Nothing
45, 32, 0, 38, 60, 37, 9, 1, 1, 
46, 0, 108, 184, 45, 33, 0, 1, 1, 
47, 0, 138, 340, 52, 27, 0, 1, 1, 
48, 0, 359, 573, 0, 0, 43, 1, 1, 
49, 0, 346, 812, 0, 0, 66, 1, 1, 
50, 0, 248, 873, 0, 0, 87, 1, 1, 
Reload
1, 1, 9, 0, 0, 0, 45, 1, 1, 
2, 0, 6, 0, 0, 0, 45, 1, 1, 
3, 0, 6, 0, 0, 0, 45, 1, 1, 
4, 1, 8, 0, 0, 0, 46, 1, 1, 
5, 0, 7, 0, 0, 0, 46, 1, 1, 
6, 2, 10, 0, 0, 0, 46, 1, 1, 
7, 0, 17, 0, 0, 0, 50, 1, 1, 
8, 0, 0, 0, 0, 0, 59, 1, 1, 
9, 0, 0, 0, 0, 0, 61, 1, 1, 
10, 103, 0, 0, 0, 0, 59, 1, 1, 
11, 150, 0, 0, 0, 0, 63, 1, 1, 
12, 265, 0, 0, 0, 0, 59, 1, 1, 
13, 268, 0, 0, 0, 0, 82, 1, 1, 
14, 268, 0, 0, 0, 0, 82, 1, 1, 
15, 288, 0, 0, 0, 0, 70, 1, 1, 
16, 233, 0, 0, 0, 12, 35, 0, 1, 
17, 249, 7, 0, 0, 0, 33, 0, 1, 
18, 63, 26, 0, 0, 0, 97, 0, 1, 
19, 79, 0, 0, 0, 0, 113, 0, 1, 
20, 49, 0, 0, 0, 0, 87, 0, 1, 
21, 86, 10, 0, 0, 24, 92, 0, 1, 
22, 0, 0, 0, 0, 209, 82, 0, 1, 
23, 0, 54, 0, 0, 225, 127, 0, 1, 
24, 96, 122, 210, 0, 168, 131, 0, 0, 
25, 21, 97, 365, 6, 99, 96, 0, 0, 
26, 0, 80, 463, 0, 0, 104, 0, 0, 
27, 0, 24, 148, 14, 0, 121, 0, 0, 
28, 0, 0, 0, 16, 0, 103, 0, 0, 
29, 0, 0, 0, 8, 0, 80, 0, 1, 
30, 0, 8, 53, 3, 9, 70, 0, 0, 
31, 0, 26, 85, 1, 13, 65, 0, 1, 
32, 0, 105, 210, 0, 16, 54, 0, 1, 
33, 0, 259, 414, 0, 0, 66, 0, 1, 
34, 0, 205, 397, 0, 0, 59, 0, 0, 
35, 0, 174, 399, 0, 0, 67, 0, 0, 
36, 0, 145, 432, 0, 0, 56, 0, 0, 
37, 0, 56, 486, 0, 0, 46, 0, 0, 
38, 0, 39, 467, 0, 0, 37, 0, 0, 
39, 0, 172, 472, 0, 0, 66, 0, 0, 
40, 0, 0, 233, 0, 0, 37, 0, 0, 
41, 0, 0, 118, 0, 0, 38, 0, 0, 
42, 154, 32, 0, 0, 0, 23, 0, 1, 
43, 68, 57, 0, 0, 0, 27, 0, 1, 
44, 273, 49, 0, 0, 0, 34, 0, 1, 
45, 378, 38, 0, 0, 17, 54, 1, 1, 
46, 204, 0, 0, 0, 37, 44, 1, 1, 
47, 65, 17, 22, 0, 0, 21, 1, 1, 
48, 0, 49, 0, 0, 0, 28, 1, 1, 
49, 0, 3, 0, 0, 0, 33, 1, 1, 
50, 0, 13, 0, 0, 0, 35, 1, 1, 
Punch
1, 1, 7, 0, 0, 0, 38, 1, 1, 
2, 0, 5, 0, 0, 0, 39, 1, 1, 
3, 2, 7, 0, 0, 0, 38, 1, 1, 
4, 0, 7, 0, 0, 0, 38, 1, 1, 
5, 3, 7, 0, 0, 0, 38, 1, 1, 
6, 3, 7, 0, 0, 0, 38, 1, 1, 
7, 5, 8, 0, 0, 0, 39, 1, 1, 
8, 24, 6, 3, 0, 0, 44, 1, 1, 
9, 78, 0, 0, 0, 0, 60, 0, 1, 
10, 162, 0, 0, 0, 0, 74, 1, 1, 
11, 154, 0, 0, 0, 0, 76, 2, 2, 
12, 110, 0, 0, 0, 0, 96, 3, 4, 
13, 145, 0, 0, 0, 0, 91, 5, 5, 
14, 106, 0, 0, 0, 0, 77, 6, 7, 
15, 157, 0, 0, 0, 0, 57, 7, 7, 
16, 39, 0, 0, 0, 0, 71, 8, 8, 
17, 0, 0, 0, 57, 0, 114, 8, 9, 
18, 54, 0, 0, 65, 0, 141, 9, 9, 
19, 79, 0, 0, 68, 0, 93, 8, 9, 
20, 136, 0, 0, 35, 0, 101, 8, 9, 
21, 73, 0, 4, 38, 0, 74, 8, 9, 
22, 96, 0, 12, 15, 0, 111, 8, 8, 
23, 79, 29, 45, 40, 0, 78, 8, 8, 
24, 45, 0, 0, 24, 0, 123, 8, 8, 
25, 129, 60, 76, 55, 1, 73, 8, 8, 
26, 0, 242, 159, 8, 19, 60, 8, 8, 
27, 72, 169, 166, 0, 0, 159, 7, 8, 
28, 0, 173, 172, 0, 0, 142, 7, 8, 
29, 136, 8, 113, 0, 0, 150, 7, 7, 
30, 0, 0, 0, 0, 0, 127, 7, 7, 
31, 18, 0, 0, 0, 0, 139, 7, 8, 
32, 0, 0, 0, 0, 0, 125, 7, 8, 
33, 0, 0, 0, 0, 0, 133, 7, 8, 
34, 0, 0, 0, 0, 0, 128, 7, 8, 
35, 0, 0, 0, 17, 0, 101, 7, 7, 
36, 6, 0, 0, 34, 0, 92, 7, 7, 
37, 19, 0, 0, 49, 0, 79, 7, 7, 
38, 20, 0, 0, 71, 0, 69, 7, 7, 
39, 53, 0, 0, 45, 0, 88, 7, 7, 
40, 180, 0, 0, 86, 0, 57, 7, 7, 
41, 0, 55, 30, 95, 7, 76, 7, 7, 
42, 0, 147, 148, 85, 4, 94, 7, 7, 
43, 0, 45, 195, 72, 0, 108, 7, 7, 
44, 0, 145, 227, 55, 0, 79, 7, 7, 
45, 0, 115, 191, 46, 0, 90, 6, 7, 
46, 14, 162, 140, 45, 0, 74, 6, 6, 
47, 0, 115, 149, 27, 0, 89, 5, 5, 
48, 51, 219, 148, 15, 0, 86, 4, 5, 
49, 1, 278, 240, 1, 0, 95, 4, 4, 
50, 52, 385, 232, 0, 0, 103, 3, 4, 
Nothing
1, 0, 0, 0, 0, 0, 32, 1, 1, 
2, 0, 0, 0, 0, 6, 29, 1, 1, 
3, 0, 0, 0, 0, 8, 32, 1, 1, 
4, 0, 23, 103, 0, 5, 38, 1, 1, 
5, 38, 7, 165, 0, 0, 40, 1, 2, 
6, 32, 16, 238, 0, 0, 37, 1, 1, 
7, 0, 18, 266, 0, 0, 36, 1, 1, 
8, 0, 35, 262, 0, 0, 38, 1, 1, 
9, 0, 65, 231, 0, 0, 38, 1, 1, 
10, 0, 75, 196, 0, 0, 35, 1, 1, 
11, 0, 88, 152, 0, 0, 34, 1, 1, 
12, 0, 56, 47, 0, 0, 37, 1, 1, 
13, 21, 7, 0, 0, 0, 36, 1, 1, 
14, 41, 0, 0, 0, 0, 36, 1, 1, 
15, 69, 0, 0, 0, 0, 35, 1, 1, 
16, 93, 0, 0, 0, 0, 33, 1, 1, 
17, 114, 0, 0, 0, 0, 26, 1, 1, 
18, 71, 0, 0, 0, 0, 25, 1, 1, 
19, 58, 6, 0, 0, 0, 28, 1, 1, 
20, 48, 6, 0, 0, 0, 31, 1, 1, 
21, 41, 2, 0, 0, 0, 30, 1, 1, 
22, 36, 23, 0, 0, 0, 32, 1, 1, 
23, 13, 21, 0, 0, 1, 37, 1, 1, 
24, 28, 37, 0, 0, 0, 41, 1, 1, 
25, 12, 46, 72, 0, 2, 42, 1, 1, 
26, 0, 16, 156, 0, 0, 40, 1, 1, 
27, 0, 0, 174, 0, 0, 35, 1, 1, 
28, 0, 0, 203, 0, 0, 30, 1, 1, 
29, 0, 0, 206, 0, 0, 31, 1, 1, 
30, 0, 7, 235, 0, 0, 31, 1, 1, 
31, 0, 1, 269, 0, 0, 28, 1, 1, 
32, 0, 4, 252, 0, 0, 26, 1, 1, 
33, 0, 11, 222, 0, 0, 28, 1, 1, 
34, 0, 16, 27, 0, 0, 29, 1, 1, 
35, 13, 28, 0, 0, 0, 32, 1, 1, 
36, 54, 27, 0, 0, 0, 33, 1, 1, 
37, 97, 12, 0, 0, 0, 33, 1, 1, 
38, 163, 4, 0, 0, 0, 31, 1, 1, 
39, 197, 0, 0, 0, 0, 31, 1, 1, 
40, 219, 0, 0, 0, 0, 30, 1, 1, 
41, 128, 0, 0, 0, 0, 26, 1, 1, 
42, 27, 0, 0, 0, 0, 26, 1, 1, 
43, 41, 0, 0, 0, 0, 30, 1, 1, 
44, 37, 0, 0, 0, 1, 33, 1, 1, 
45, 6, 0, 0, 0, 0, 34, 1, 1, 
46, 3, 9, 0, 0, 0, 36, 1, 1, 
47, 0, 12, 66, 0, 0, 39, 1, 1, 
48, 0, 12, 66, 0, 0, 39, 1, 1, 
49, 35, 53, 188, 0, 0, 43, 1, 1, 
50, 0, 41, 259, 0, 0, 36, 1, 1, 
Nothing
1, 0, 0, 36, 0, 21, 46, 1, 1, 
2, 0, 0, 209, 0, 5, 37, 1, 1, 
3, 0, 0, 344, 0, 0, 32, 1, 1, 
4, 0, 0, 430, 0, 0, 29, 1, 1, 
5, 0, 0, 475, 0, 0, 28, 1, 1, 
6, 0, 0, 589, 0, 0, 31, 1, 1, 
7, 33, 54, 630, 0, 0, 41, 1, 1, 
8, 31, 55, 607, 0, 0, 40, 1, 1, 
9, 0, 0, 241, 0, 0, 25, 1, 1, 
10, 0, 29, 56, 0, 0, 29, 1, 1, 
11, 0, 62, 0, 0, 0, 38, 2, 2, 
12, 82, 28, 0, 0, 0, 38, 2, 2, 
13, 204, 2, 0, 0, 0, 30, 1, 1, 
14, 203, 0, 0, 0, 0, 27, 1, 1, 
15, 165, 0, 0, 0, 0, 30, 1, 1, 
16, 167, 0, 0, 0, 0, 29, 1, 1, 
17, 178, 0, 0, 0, 0, 25, 1, 1, 
18, 36, 0, 0, 0, 0, 27, 1, 1, 
19, 30, 0, 0, 0, 0, 34, 1, 1, 
20, 75, 0, 0, 0, 0, 39, 1, 1, 
21, 87, 0, 0, 0, 14, 34, 1, 1, 
22, 35, 0, 0, 0, 12, 35, 1, 1, 
23, 17, 37, 5, 0, 8, 37, 1, 1, 
24, 0, 49, 91, 0, 4, 39, 1, 1, 
25, 0, 71, 206, 0, 0, 40, 1, 1, 
26, 0, 67, 383, 0, 0, 32, 1, 1, 
27, 0, 96, 473, 0, 0, 37, 1, 1, 
28, 0, 124, 496, 0, 0, 41, 1, 1, 
29, 0, 93, 436, 0, 0, 35, 1, 1, 
30, 0, 87, 302, 0, 0, 36, 1, 1, 
31, 0, 83, 132, 0, 0, 40, 1, 1, 
32, 0, 51, 74, 0, 0, 43, 1, 1, 
33, 0, 3, 54, 0, 0, 40, 1, 1, 
34, 68, 0, 0, 0, 0, 29, 1, 1, 
35, 80, 0, 0, 0, 0, 31, 1, 1, 
36, 66, 0, 0, 0, 0, 32, 1, 1, 
37, 15, 0, 0, 0, 0, 31, 1, 1, 
38, 32, 0, 0, 0, 0, 29, 1, 1, 
39, 84, 8, 0, 0, 0, 28, 1, 1, 
40, 100, 23, 0, 0, 0, 28, 1, 1, 
41, 129, 29, 0, 0, 0, 26, 1, 1, 
42, 129, 37, 0, 0, 0, 31, 1, 1, 
43, 1, 43, 0, 0, 14, 38, 1, 1, 
44, 0, 32, 23, 0, 4, 42, 1, 1, 
45, 2, 37, 113, 0, 0, 42, 1, 1, 
46, 0, 13, 206, 0, 0, 34, 1, 1, 
47, 0, 14, 259, 0, 0, 34, 1, 1, 
48, 0, 3, 302, 0, 0, 31, 1, 1, 
49, 0, 0, 330, 0, 0, 32, 1, 1, 
50, 0, 1, 337, 0, 0, 28, 1, 1, 
Strange
1, 0, 15, 0, 0, 0, 33, 1, 1, 
2, 0, 19, 0, 0, 0, 35, 1, 1, 
3, 20, 19, 0, 0, 0, 34, 1, 1, 
4, 37, 25, 0, 0, 0, 35, 1, 1, 
5, 28, 25, 5, 0, 0, 36, 1, 1, 
6, 8, 21, 14, 0, 0, 34, 1, 1, 
7, 3, 17, 11, 0, 0, 35, 1, 1, 
8, 5, 5, 3, 0, 0, 34, 1, 1, 
9, 155, 0, 0, 0, 0, 40, 1, 1, 
10, 188, 0, 0, 0, 0, 54, 1, 1, 
11, 237, 0, 0, 0, 0, 50, 1, 1, 
12, 236, 0, 0, 0, 0, 57, 1, 1, 
13, 214, 0, 0, 0, 0, 71, 1, 1, 
14, 214, 0, 0, 0, 0, 71, 1, 1, 
15, 184, 0, 0, 0, 0, 86, 1, 1, 
16, 182, 0, 0, 0, 0, 117, 1, 1, 
17, 168, 0, 0, 0, 0, 155, 0, 0, 
18, 143, 0, 0, 0, 0, 154, 0, 0, 
19, 187, 0, 0, 0, 0, 137, 0, 0, 
20, 154, 0, 0, 7, 4, 110, 0, 0, 
21, 109, 0, 28, 12, 1, 91, 0, 0, 
22, 129, 0, 80, 17, 0, 74, 0, 0, 
23, 115, 0, 108, 19, 0, 63, 0, 0, 
24, 84, 0, 77, 27, 0, 65, 0, 0, 
25, 99, 0, 80, 29, 0, 64, 0, 0, 
26, 71, 0, 127, 41, 0, 56, 0, 0, 
27, 74, 31, 136, 44, 0, 50, 0, 0, 
28, 40, 89, 161, 35, 0, 43, 0, 0, 
29, 0, 160, 194, 45, 0, 46, 0, 0, 
30, 0, 233, 160, 43, 0, 64, 0, 0, 
31, 0, 294, 101, 71, 0, 102, 0, 0, 
32, 0, 297, 0, 88, 0, 150, 0, 0, 
33, 0, 195, 0, 96, 0, 166, 0, 0, 
34, 0, 0, 0, 75, 0, 154, 0, 0, 
35, 0, 0, 0, 63, 0, 135, 0, 0, 
36, 31, 0, 0, 61, 0, 127, 0, 0, 
37, 29, 0, 0, 50, 0, 127, 0, 0, 
38, 76, 0, 0, 49, 1, 127, 0, 0, 
39, 55, 0, 0, 46, 6, 105, 0, 0, 
40, 67, 0, 0, 49, 0, 98, 0, 0, 
41, 103, 0, 0, 57, 0, 79, 0, 0, 
42, 116, 0, 10, 68, 0, 53, 0, 0, 
43, 116, 0, 10, 68, 0, 53, 0, 0, 
44, 141, 0, 33, 69, 0, 40, 0, 1, 
45, 105, 10, 64, 71, 0, 43, 0, 1, 
46, 115, 44, 82, 76, 0, 38, 0, 1, 
47, 83, 96, 107, 76, 0, 42, 0, 1, 
48, 45, 117, 111, 83, 0, 48, 0, 1, 
49, 37, 130, 94, 87, 0, 64, 0, 1, 
50, 5, 130, 101, 76, 0, 73, 0, 1, 
Spider
1, 0, 16, 32, 0, 0, 35, 1, 1, 
2, 0, 18, 23, 0, 0, 36, 1, 1, 
3, 0, 8, 3, 0, 0, 36, 1, 1, 
4, 0, 8, 0, 0, 0, 35, 1, 1, 
5, 7, 9, 0, 0, 0, 36, 1, 1, 
6, 8, 4, 0, 0, 0, 35, 1, 1, 
7, 14, 6, 0, 0, 0, 34, 1, 1, 
8, 21, 6, 0, 0, 0, 35, 1, 1, 
9, 20, 7, 0, 0, 0, 33, 1, 1, 
10, 19, 7, 0, 0, 0, 33, 1, 1, 
11, 27, 5, 0, 0, 0, 36, 1, 1, 
12, 40, 0, 0, 0, 0, 35, 1, 1, 
13, 16, 6, 0, 0, 0, 32, 1, 1, 
14, 0, 23, 0, 0, 0, 37, 1, 1, 
15, 6, 8, 9, 0, 0, 38, 1, 1, 
16, 4, 8, 17, 0, 0, 34, 1, 1, 
17, 0, 18, 25, 0, 0, 36, 1, 1, 
18, 0, 0, 0, 0, 0, 35, 1, 1, 
19, 0, 0, 0, 0, 0, 42, 1, 1, 
20, 0, 0, 0, 0, 0, 32, 4, 4, 
21, 0, 0, 0, 0, 0, 1, 6, 5, 
22, 0, 47, 0, 0, 0, 0, 6, 6, 
23, 0, 184, 0, 0, 0, 0, 6, 7, 
24, 0, 190, 123, 0, 0, 0, 6, 6, 
25, 0, 319, 148, 24, 0, 0, 5, 6, 
26, 183, 434, 0, 113, 0, 0, 5, 6, 
27, 340, 292, 0, 0, 65, 0, 4, 5, 
28, 0, 0, 0, 0, 0, 0, 4, 5, 
29, 573, 14, 0, 0, 18, 0, 5, 7, 
30, 0, 0, 13, 0, 0, 0, 4, 4, 
31, 191, 15, 0, 0, 0, 0, 4, 5, 
32, 0, 0, 0, 0, 0, 0, 4, 4, 
33, 95, 36, 26, 1, 0, 0, 4, 5, 
34, 0, 45, 24, 17, 0, 0, 4, 4, 
35, 55, 134, 33, 18, 0, 0, 4, 5, 
36, 149, 216, 61, 6, 0, 0, 4, 5, 
37, 526, 174, 153, 0, 0, 23, 4, 5, 
38, 858, 27, 391, 0, 0, 23, 3, 4, 
39, 801, 0, 725, 0, 0, 0, 2, 3, 
40, 822, 0, 818, 0, 0, 0, 1, 2, 
41, 690, 98, 773, 0, 0, 5, 1, 1, 
42, 0, 518, 590, 0, 0, 36, 1, 1, 
43, 0, 399, 375, 0, 0, 47, 1, 1, 
44, 0, 229, 97, 0, 0, 41, 1, 1, 
45, 0, 0, 0, 0, 0, 74, 1, 1, 
46, 0, 0, 0, 0, 0, 48, 1, 1, 
47, 72, 0, 0, 0, 0, 46, 1, 1, 
48, 114, 0, 0, 0, 0, 45, 1, 1, 
49, 147, 0, 0, 0, 0, 30, 1, 1, 
50, 146, 0, 0, 0, 0, 27, 1, 1, 
Shield
1, 0, 0, 0, 0, 0, 45, 1, 1, 
2, 21, 0, 0, 0, 0, 41, 1, 1, 
3, 131, 0, 0, 0, 0, 27, 1, 1, 
4, 1, 0, 35, 0, 0, 24, 1, 1, 
5, 0, 10, 69, 0, 0, 32, 1, 1, 
6, 2, 0, 74, 0, 0, 35, 1, 1, 
7, 31, 0, 93, 0, 0, 27, 1, 1, 
8, 0, 36, 120, 0, 0, 24, 1, 1, 
9, 37, 87, 90, 0, 0, 39, 1, 1, 
10, 0, 78, 47, 0, 0, 37, 1, 1, 
11, 0, 70, 18, 0, 0, 33, 1, 1, 
12, 0, 47, 0, 0, 0, 45, 1, 1, 
13, 0, 57, 0, 0, 0, 40, 1, 1, 
14, 0, 11, 0, 0, 0, 27, 1, 1, 
15, 0, 0, 0, 0, 0, 0, 1, 1, 
16, 0, 0, 0, 0, 0, 0, 1, 1, 
17, 0, 288, 0, 0, 0, 0, 3, 3, 
18, 0, 344, 0, 0, 0, 0, 4, 4, 
19, 0, 478, 0, 0, 0, 0, 5, 7, 
20, 0, 638, 0, 0, 0, 0, 6, 7, 
21, 0, 672, 0, 0, 0, 0, 6, 9, 
22, 0, 650, 0, 0, 0, 0, 6, 10, 
23, 0, 563, 0, 0, 0, 17, 8, 9, 
24, 0, 496, 20, 0, 0, 39, 7, 8, 
25, 0, 344, 43, 3, 0, 74, 7, 8, 
26, 0, 0, 27, 61, 0, 52, 7, 8, 
27, 0, 14, 5, 84, 0, 0, 7, 8, 
28, 0, 35, 0, 70, 0, 18, 7, 8, 
29, 0, 0, 0, 76, 0, 1, 7, 8, 
30, 24, 0, 13, 78, 0, 0, 7, 8, 
31, 0, 0, 7, 76, 0, 0, 6, 8, 
32, 0, 2, 0, 67, 0, 4, 6, 7, 
33, 0, 0, 0, 63, 0, 6, 6, 7, 
34, 0, 0, 0, 45, 0, 9, 5, 5, 
35, 0, 0, 0, 31, 0, 15, 4, 4, 
36, 0, 0, 0, 20, 0, 11, 3, 4, 
37, 22, 0, 0, 13, 0, 0, 3, 3, 
38, 0, 0, 0, 0, 0, 0, 3, 3, 
39, 283, 0, 102, 1, 0, 0, 2, 3, 
40, 534, 0, 29, 0, 0, 0, 2, 2, 
41, 517, 0, 178, 0, 0, 0, 2, 2, 
42, 344, 0, 332, 0, 0, 0, 2, 2, 
43, 355, 0, 481, 0, 0, 0, 1, 2, 
44, 403, 0, 518, 0, 0, 13, 1, 2, 
45, 273, 130, 441, 0, 0, 18, 1, 2, 
46, 93, 109, 277, 0, 0, 27, 1, 1, 
47, 0, 19, 195, 0, 0, 25, 2, 2, 
48, 0, 17, 113, 0, 0, 23, 2, 2, 
49, 0, 60, 67, 0, 0, 31, 2, 2, 
50, 19, 59, 11, 0, 0, 40, 2, 2, 
Nothing
1, 20, 46, 350, 0, 0, 34, 1, 1, 
2, 56, 46, 256, 0, 0, 28, 1, 1, 
3, 0, 28, 168, 0, 0, 27, 1, 1, 
4, 0, 64, 82, 0, 0, 38, 1, 1, 
5, 0, 58, 2, 0, 0, 47, 1, 1, 
6, 102, 0, 0, 0, 0, 46, 1, 1, 
7, 148, 0, 0, 0, 0, 41, 1, 1, 
8, 143, 0, 0, 0, 0, 37, 1, 1, 
9, 162, 0, 0, 0, 0, 29, 1, 1, 
10, 222, 0, 0, 0, 0, 24, 1, 1, 
11, 226, 0, 0, 0, 0, 20, 1, 1, 
12, 132, 0, 0, 0, 0, 25, 1, 1, 
13, 0, 0, 0, 0, 5, 22, 1, 1, 
14, 0, 0, 0, 0, 0, 30, 1, 1, 
15, 0, 4, 0, 0, 6, 34, 1, 1, 
16, 12, 25, 0, 0, 14, 40, 1, 1, 
17, 15, 61, 125, 0, 7, 45, 1, 1, 
18, 0, 45, 206, 0, 0, 43, 1, 1, 
19, 0, 44, 250, 0, 0, 40, 1, 1, 
20, 0, 50, 286, 0, 0, 37, 1, 1, 
21, 0, 55, 322, 0, 0, 34, 1, 1, 
22, 0, 72, 330, 0, 0, 34, 1, 1, 
23, 0, 73, 298, 0, 0, 33, 1, 1, 
24, 0, 76, 227, 0, 0, 34, 1, 1, 
25, 0, 48, 165, 0, 0, 31, 1, 1, 
26, 0, 39, 79, 0, 0, 43, 1, 1, 
27, 35, 31, 35, 0, 0, 49, 1, 1, 
28, 115, 0, 0, 0, 0, 48, 1, 1, 
29, 105, 0, 0, 0, 0, 45, 1, 1, 
30, 109, 0, 0, 0, 0, 41, 1, 1, 
31, 44, 0, 0, 0, 0, 35, 1, 1, 
32, 52, 0, 0, 0, 0, 21, 1, 1, 
33, 56, 0, 0, 0, 0, 13, 1, 1, 
34, 162, 32, 0, 0, 0, 9, 1, 1, 
35, 143, 60, 0, 0, 0, 15, 1, 1, 
36, 62, 69, 0, 0, 7, 21, 1, 1, 
37, 10, 90, 0, 0, 10, 39, 1, 1, 
38, 42, 113, 0, 0, 20, 45, 1, 1, 
39, 23, 77, 73, 0, 14, 47, 1, 1, 
40, 34, 70, 149, 0, 6, 50, 1, 1, 
41, 1, 78, 262, 0, 4, 53, 1, 1, 
42, 0, 42, 331, 0, 0, 41, 1, 1, 
43, 0, 60, 403, 0, 0, 46, 1, 1, 
44, 0, 60, 403, 0, 0, 46, 1, 1, 
45, 0, 23, 491, 0, 0, 29, 1, 1, 
46, 0, 0, 403, 0, 0, 23, 1, 1, 
47, 0, 7, 362, 0, 0, 27, 1, 1, 
48, 0, 0, 248, 0, 0, 24, 1, 1, 
49, 0, 0, 139, 0, 0, 5, 1, 1, 
50, 0, 0, 62, 0, 0, 5, 1, 1, 
Thor
1, 0, 15, 15, 0, 0, 21, 1, 1, 
2, 0, 31, 37, 0, 0, 31, 1, 1, 
3, 0, 0, 103, 0, 0, 35, 1, 1, 
4, 60, 0, 71, 0, 0, 38, 1, 1, 
5, 41, 24, 0, 0, 0, 43, 1, 1, 
6, 13, 20, 0, 0, 0, 49, 1, 1, 
7, 56, 12, 0, 0, 0, 50, 1, 1, 
8, 91, 0, 0, 0, 0, 45, 1, 1, 
9, 108, 0, 0, 0, 0, 41, 1, 1, 
10, 100, 0, 0, 0, 0, 40, 1, 1, 
11, 89, 12, 0, 0, 0, 42, 1, 1, 
12, 42, 4, 0, 0, 0, 42, 1, 1, 
13, 23, 8, 0, 0, 0, 41, 1, 1, 
14, 56, 15, 0, 0, 0, 48, 1, 1, 
15, 42, 13, 0, 0, 0, 55, 1, 1, 
16, 0, 3, 0, 0, 0, 92, 1, 1, 
17, 0, 0, 0, 0, 0, 139, 4, 4, 
18, 0, 0, 0, 0, 0, 150, 8, 7, 
19, 0, 0, 0, 0, 0, 121, 9, 10, 
20, 128, 0, 0, 0, 0, 52, 9, 10, 
21, 0, 0, 0, 0, 111, 0, 9, 10, 
22, 0, 0, 184, 0, 149, 0, 9, 10, 
23, 0, 0, 527, 0, 101, 0, 9, 9, 
24, 0, 41, 802, 0, 0, 0, 9, 9, 
25, 0, 204, 454, 0, 0, 0, 8, 9, 
26, 83, 43, 0, 0, 0, 160, 8, 9, 
27, 238, 0, 0, 0, 0, 81, 8, 9, 
28, 69, 0, 0, 0, 0, 18, 8, 9, 
29, 17, 0, 0, 0, 26, 0, 8, 9, 
30, 151, 0, 44, 0, 126, 0, 7, 8, 
31, 105, 0, 369, 0, 130, 0, 7, 8, 
32, 97, 0, 650, 0, 43, 0, 7, 8, 
33, 0, 0, 867, 0, 0, 0, 7, 9, 
34, 215, 303, 102, 0, 0, 0, 8, 8, 
35, 0, 418, 209, 0, 0, 0, 7, 8, 
36, 177, 555, 0, 0, 0, 0, 7, 9, 
37, 0, 546, 0, 0, 0, 0, 6, 8, 
38, 0, 641, 0, 0, 0, 0, 5, 5, 
39, 0, 439, 0, 0, 0, 38, 4, 4, 
40, 0, 354, 0, 0, 29, 80, 2, 4, 
41, 0, 213, 0, 0, 0, 88, 2, 3, 
42, 0, 76, 0, 48, 0, 34, 2, 3, 
43, 0, 35, 0, 63, 0, 7, 2, 2, 
44, 98, 48, 0, 64, 0, 2, 2, 2, 
45, 67, 5, 13, 44, 0, 15, 2, 2, 
46, 149, 0, 20, 26, 0, 21, 1, 2, 
47, 138, 0, 102, 6, 0, 26, 2, 2, 
48, 124, 0, 222, 0, 0, 39, 2, 2, 
49, 274, 0, 344, 0, 0, 20, 2, 2, 
50, 187, 0, 479, 0, 0, 9, 2, 2, 
Spear
1, 0, 18, 82, 0, 0, 47, 1, 2, 
2, 0, 19, 58, 0, 0, 48, 1, 2, 
3, 0, 17, 27, 0, 0, 47, 1, 2, 
4, 0, 15, 0, 0, 0, 54, 1, 2, 
5, 8, 18, 0, 0, 0, 54, 1, 2, 
6, 0, 11, 0, 0, 0, 56, 1, 2, 
7, 0, 1, 0, 0, 0, 71, 2, 2, 
8, 0, 0, 0, 0, 0, 52, 2, 2, 
9, 0, 2, 0, 0, 0, 36, 3, 3, 
10, 0, 2, 0, 0, 0, 36, 3, 3, 
11, 0, 104, 0, 0, 0, 19, 5, 5, 
12, 19, 97, 0, 0, 0, 17, 6, 6, 
13, 94, 76, 0, 0, 3, 25, 6, 6, 
14, 0, 24, 0, 0, 28, 18, 6, 7, 
15, 0, 0, 46, 27, 13, 36, 6, 7, 
16, 29, 0, 201, 20, 21, 43, 7, 7, 
17, 0, 0, 560, 0, 4, 86, 8, 9, 
18, 0, 0, 560, 0, 4, 86, 8, 9, 
19, 0, 0, 308, 88, 0, 0, 9, 9, 
20, 152, 271, 0, 90, 0, 0, 8, 9, 
21, 28, 189, 0, 36, 0, 40, 8, 9, 
22, 248, 159, 0, 0, 0, 73, 7, 8, 
23, 183, 0, 0, 0, 321, 8, 7, 8, 
24, 123, 67, 593, 0, 360, 0, 7, 8, 
25, 0, 0, 356, 252, 0, 0, 7, 8, 
26, 64, 68, 0, 197, 0, 26, 7, 8, 
27, 0, 0, 0, 93, 0, 28, 7, 8, 
28, 0, 0, 0, 0, 0, 0, 7, 7, 
29, 0, 0, 0, 0, 0, 0, 6, 7, 
30, 0, 0, 0, 0, 3, 18, 6, 7, 
31, 0, 0, 0, 0, 62, 15, 6, 6, 
32, 0, 0, 0, 0, 96, 13, 6, 6, 
33, 0, 80, 409, 0, 236, 0, 3, 3, 
34, 0, 132, 827, 0, 157, 21, 1, 2, 
35, 31, 178, 873, 0, 75, 40, 1, 2, 
36, 0, 0, 873, 0, 0, 69, 1, 1, 
37, 145, 3, 626, 0, 0, 66, 1, 1, 
38, 219, 185, 0, 113, 0, 33, 1, 1, 
39, 9, 115, 0, 118, 0, 89, 1, 1, 
40, 0, 57, 12, 92, 0, 50, 1, 1, 
41, 0, 91, 0, 72, 0, 55, 1, 1, 
42, 0, 29, 0, 44, 0, 35, 1, 1, 
